00:00:00.000 [INFO] [gpu_acceleration.c:20] [nixtile] GPU ACCELERATION: Initializing ultra-smooth hardware acceleration
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_RENDERER=gles2
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_DRM_NO_ATOMIC=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_DRM_NO_MODIFIERS=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set WLR_SCENE_DISABLE_VISIBILITY=0
00:00:00.000 [DEBUG] [gpu_acceleration.c:36] [nixtile] GPU ACCELERATION: WLR_NO_HARDWARE_CURSORS already set to 1
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set MESA_GL_VERSION_OVERRIDE=3.3
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set MESA_GLSL_VERSION_OVERRIDE=330
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set __GL_SYNC_TO_VBLANK=1
00:00:00.000 [DEBUG] [gpu_acceleration.c:34] [nixtile] GPU ACCELERATION: Set vblank_mode=1
00:00:00.000 [INFO] [gpu_acceleration.c:44] [nixtile] GPU ACCELERATION: Environment configured for maximum performance
00:00:00.000 [INFO] [nixtile.c:6085] [nixtile] GPU ACCELERATION: Set high priority (nice -10) for ultra-smooth movements
00:00:00.000 [INFO] [nixtile.c:6093] [nixtile] GPU ACCELERATION: Enabled hardware acceleration environment
00:00:00.000 [INFO] [libseat] [libseat/backend/seatd.c:64] Could not connect to socket /run/seatd.sock: No such file or directory
00:00:00.000 [INFO] [libseat] [libseat/libseat.c:76] Backend 'seatd' failed to open seat, skipping
00:00:00.009 [INFO] [libseat] [libseat/libseat.c:73] Seat opened with backend 'logind'
00:00:00.009 [INFO] [backend/session/session.c:108] Successfully loaded libseat session
00:00:00.020 [INFO] [backend/backend.c:248] Found 2 GPUs
00:00:00.021 [INFO] [backend/drm/backend.c:225] Initializing DRM backend for /dev/dri/card0 (i915)
00:00:00.021 [INFO] [util/env.c:9] Loading WLR_DRM_FORCE_LIBLIFTOFF option: 1
00:00:00.021 [INFO] [backend/drm/drm.c:90] WLR_DRM_FORCE_LIBLIFTOFF set, forcing libliftoff interface
00:00:00.021 [INFO] [util/env.c:9] Loading WLR_DRM_NO_MODIFIERS option: 0
00:00:00.021 [DEBUG] [backend/drm/drm.c:131] ADDFB2 modifiers supported
00:00:00.021 [INFO] [backend/drm/drm.c:310] Found 3 DRM CRTCs
00:00:00.021 [INFO] [backend/drm/drm.c:268] Found 9 DRM planes
00:00:00.023 [INFO] [backend/drm/backend.c:225] Initializing DRM backend for /dev/dri/card1 (nvidia-drm)
00:00:00.023 [INFO] [util/env.c:9] Loading WLR_DRM_FORCE_LIBLIFTOFF option: 1
00:00:00.023 [INFO] [backend/drm/drm.c:90] WLR_DRM_FORCE_LIBLIFTOFF set, forcing libliftoff interface
00:00:00.023 [INFO] [util/env.c:9] Loading WLR_DRM_NO_MODIFIERS option: 0
00:00:00.023 [DEBUG] [backend/drm/drm.c:131] ADDFB2 modifiers supported
00:00:00.023 [INFO] [backend/drm/drm.c:310] Found 4 DRM CRTCs
00:00:00.024 [INFO] [backend/drm/drm.c:268] Found 12 DRM planes
00:00:00.027 [DEBUG] [backend/drm/renderer.c:17] Creating multi-GPU renderer
00:00:00.028 [INFO] [util/env.c:25] Loading WLR_RENDERER option: gles2
00:00:00.143 [INFO] [render/egl.c:205] Supported EGL client extensions: EGL_EXT_platform_base EGL_EXT_device_base EGL_EXT_device_enumeration EGL_EXT_device_query EGL_KHR_client_get_all_proc_addresses EGL_EXT_client_extensions EGL_KHR_debug EGL_KHR_platform_x11 EGL_EXT_platform_x11 EGL_EXT_platform_device EGL_MESA_platform_surfaceless EGL_EXT_explicit_device EGL_KHR_platform_wayland EGL_EXT_platform_wayland EGL_KHR_platform_gbm EGL_MESA_platform_gbm EGL_EXT_platform_xcb
00:00:00.170 [DEBUG] [render/egl.c:523] Using EGL device /dev/dri/card1
00:00:00.188 [INFO] [render/egl.c:369] Using EGL 1.5
00:00:00.188 [INFO] [render/egl.c:370] Supported EGL display extensions: EGL_ANDROID_native_fence_sync EGL_EXT_buffer_age EGL_EXT_client_sync EGL_EXT_create_context_robustness EGL_EXT_image_dma_buf_import EGL_EXT_image_dma_buf_import_modifiers EGL_MESA_image_dma_buf_export EGL_EXT_output_base EGL_EXT_output_drm EGL_EXT_protected_content EGL_EXT_stream_consumer_egloutput EGL_EXT_stream_acquire_mode EGL_EXT_sync_reuse EGL_IMG_context_priority EGL_KHR_config_attribs EGL_KHR_create_context_no_error EGL_KHR_context_flush_control EGL_KHR_create_context EGL_KHR_fence_sync EGL_KHR_get_all_proc_addresses EGL_KHR_partial_update EGL_KHR_swap_buffers_with_damage EGL_KHR_no_config_context EGL_KHR_gl_colorspace EGL_KHR_gl_renderbuffer_image EGL_KHR_gl_texture_2D_image EGL_KHR_gl_texture_3D_image EGL_KHR_gl_texture_cubemap_image EGL_KHR_image EGL_KHR_image_base EGL_KHR_reusable_sync EGL_KHR_stream EGL_KHR_stream_attrib EGL_KHR_stream_consumer_gltexture EGL_KHR_stream_cross_process_fd EGL_KHR_stream_fifo EGL_KHR_stream_producer_eglsurface EGL_KHR_surfaceless_context EGL_KHR_wait_sync EGL_NV_nvrm_fence_sync EGL_NV_quadruple_buffer EGL_NV_stream_consumer_eglimage EGL_NV_stream_cross_display EGL_NV_stream_cross_object EGL_NV_stream_cross_process EGL_NV_stream_cross_system EGL_NV_stream_dma EGL_NV_stream_flush EGL_NV_stream_metadata EGL_NV_stream_remote EGL_NV_stream_reset EGL_NV_stream_socket EGL_NV_stream_socket_inet EGL_NV_stream_socket_unix EGL_NV_stream_sync EGL_NV_stream_fifo_next EGL_NV_stream_fifo_synchronous EGL_NV_stream_consumer_gltexture_yuv EGL_NV_stream_attrib EGL_NV_stream_origin EGL_NV_system_time EGL_NV_output_drm_flip_event EGL_NV_triple_buffer EGL_NV_robustness_video_memory_purge EGL_WL_bind_wayland_display EGL_WL_wayland_eglstream
00:00:00.189 [INFO] [render/egl.c:372] Supported EGL device extensions: EGL_NV_device_cuda EGL_EXT_device_drm EGL_EXT_device_drm_render_node EGL_EXT_device_query_name EGL_EXT_device_persistent_id
00:00:00.189 [INFO] [render/egl.c:374] EGL vendor: NVIDIA
00:00:00.189 [INFO] [render/egl.c:376] EGL driver name: nvidia
00:00:00.189 [DEBUG] [render/egl.c:120] Supported DMA-BUF formats:
00:00:00.189 [DEBUG] [render/egl.c:169]   AB24 (0x34324241)
00:00:11.001 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.004 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.007 [DEBUG] [nixtile.c:5655] [nixtile] GPU ACCELERATION: Hardware-accelerated rendering at 300Hz (frame 3360)
00:00:11.007 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.011 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.014 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.017 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.021 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.024 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.027 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.031 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.034 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.037 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.041 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.044 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.047 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.051 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.054 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.057 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.061 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.064 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.067 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.071 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.074 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.077 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.081 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.084 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.087 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.091 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.094 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.097 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.101 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.104 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.107 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.110 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.114 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.117 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.121 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.124 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.127 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.131 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.134 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.137 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.141 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.144 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.147 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.151 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.154 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.157 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.161 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.164 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.167 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.170 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.174 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.177 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.180 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.184 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.187 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.191 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.194 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.197 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.201 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.204 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.207 [DEBUG] [nixtile.c:5655] [nixtile] GPU ACCELERATION: Hardware-accelerated rendering at 300Hz (frame 3420)
00:00:11.207 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.211 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.214 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.217 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.220 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.224 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.227 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.231 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.234 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.237 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.241 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.244 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.247 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.251 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.254 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.257 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.261 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.264 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.267 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.271 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.274 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.277 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.280 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.284 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.287 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.290 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.294 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.297 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.300 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.304 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.307 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.310 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.314 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.317 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.320 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.324 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.327 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.330 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.334 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.337 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.340 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.344 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.347 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.350 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.354 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.357 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.360 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.364 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.367 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.370 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.374 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.377 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.380 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.384 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.387 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.390 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.394 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.397 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.400 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.404 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.407 [DEBUG] [nixtile.c:5655] [nixtile] GPU ACCELERATION: Hardware-accelerated rendering at 300Hz (frame 3480)
00:00:11.407 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.410 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.414 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.417 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.420 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.424 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.427 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.430 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.434 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.437 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.440 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.444 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.447 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.450 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.454 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.457 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.460 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.464 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.467 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.470 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.474 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.477 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.480 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.484 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.487 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.490 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.494 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.497 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.500 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.504 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.507 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.510 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.514 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.517 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.520 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.524 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.527 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.530 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.534 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.537 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.540 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.544 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.547 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.550 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.554 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.557 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.560 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.564 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.567 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.570 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.574 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.577 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
00:00:11.580 [DEBUG] [nixtile.c:5684] [nixtile] GPU ACCELERATION: Hardware-accelerated scene commit completed
